class,filename,psnr,ssim
cloudy,train_36545.jpg,15.181478522272837,0.707038723214918
cloudy,train_36559.jpg,9.410857794162233,0.47993256001034057
cloudy,train_36564.jpg,10.916775469391595,0.20530945050785745
cloudy,train_3657.jpg,10.708932156594347,0.30668967916266937
cloudy,train_36582.jpg,10.409965235451546,0.503837763553266
cloudy,train_36600.jpg,10.347929579214231,0.3321232159064853
cloudy,train_36603.jpg,11.036484171625471,0.2678414461470782
cloudy,train_36669.jpg,10.547566213083481,0.41107165110607974
cloudy,train_36687.jpg,11.074115300203664,0.49260262741124805
cloudy,train_36735.jpg,10.768547410403738,0.498718752244019
cloudy,train_36750.jpg,11.908958221348342,0.661032953382687
cloudy,train_36754.jpg,15.682127883868555,0.7948680045174631
cloudy,train_36802.jpg,11.307891666088725,0.3538951726556609
cloudy,train_3684.jpg,11.33269606338726,0.5999933463824538
cloudy,train_36862.jpg,11.298650915820561,0.32959835346269
cloudy,train_36935.jpg,11.471372439186801,0.4554513741931854
cloudy,train_36945.jpg,10.06694052258654,0.39747868166099565
cloudy,train_36964.jpg,10.899776669569212,0.2302673038604948
cloudy,train_36994.jpg,10.842749191646897,0.38810329844697744
cloudy,train_37063.jpg,11.21887189225717,0.5464698879550749
cloudy,train_37070.jpg,12.233891603877636,0.5264633975739872
cloudy,train_37171.jpg,10.980783812339753,0.191828850888348
cloudy,train_37175.jpg,10.820857622889367,0.17881786731322202
cloudy,train_37190.jpg,10.66223214412563,0.5589705425831903
cloudy,train_37294.jpg,9.666458188452996,0.4889433423934832
cloudy,train_37305.jpg,10.99822492156508,0.21503503292544437
cloudy,train_37423.jpg,10.991233795642803,0.22051155008977483
cloudy,train_37445.jpg,13.291665644653756,0.6713409140008512
cloudy,train_37465.jpg,10.14136358258588,0.39982797143114673
cloudy,train_37494.jpg,10.361690138673925,0.5109091385785236
cloudy,train_37495.jpg,11.03096404543582,0.46958534561695237
cloudy,train_37555.jpg,11.14057266234003,0.24774311091888912
cloudy,train_37563.jpg,10.782523814789178,0.21657850928106595
cloudy,train_37592.jpg,14.884195498843136,0.726204147990801
cloudy,train_37623.jpg,13.736395719520472,0.726038107937676
cloudy,train_37640.jpg,10.501160106230019,0.12932813537337268
cloudy,train_37683.jpg,11.097415789461822,0.31488146253728727
cloudy,train_37746.jpg,10.730345752936811,0.5172067340337924
cloudy,train_37841.jpg,8.9773136958776,0.5682241101018045
cloudy,train_37879.jpg,11.04629211467735,0.4836482661700843
cloudy,train_37888.jpg,10.957492699064042,0.3731172024608966
cloudy,train_37896.jpg,10.14597319608436,0.5517851785673661
cloudy,train_37900.jpg,9.383815863684768,0.24450292264056306
cloudy,train_37903.jpg,9.989645678144232,0.4185719461234192
cloudy,train_37942.jpg,11.102810300176822,0.16286456273826608
cloudy,train_3796.jpg,11.325811472718732,0.39881223330281584
cloudy,train_38023.jpg,11.482251902224013,0.38165565260836143
cloudy,train_38032.jpg,11.110038095080974,0.22708793223056958
cloudy,train_38073.jpg,11.131110080979099,0.56304518788625
cloudy,train_38089.jpg,10.845753686180037,0.6580550184907427
cloudy,train_38099.jpg,8.295106094389498,0.5144047144270713
cloudy,train_38108.jpg,9.266933484416203,0.18995812794397723
cloudy,train_38153.jpg,10.849222136544514,0.400404092286752
cloudy,train_38166.jpg,11.349259761760964,0.4948156281687379
cloudy,train_38217.jpg,10.054703503693803,0.40829779873372446
cloudy,train_38263.jpg,11.34765067102975,0.25856607702202156
cloudy,train_38278.jpg,11.087615059703548,0.2355835820024292
cloudy,train_38287.jpg,14.371826070171153,0.77067198501222
cloudy,train_38300.jpg,10.541585075914018,0.5625794075377711
cloudy,train_38329.jpg,11.219752499682535,0.6895951190859186
cloudy,train_3835.jpg,10.943664801561459,0.28854921823306356
cloudy,train_3837.jpg,11.281120756432895,0.5532417673078066
cloudy,train_38400.jpg,10.943177099412093,0.29284522279379266
cloudy,train_38405.jpg,11.149842716518222,0.3387544228072385
cloudy,train_38420.jpg,10.804231185203596,0.14891493888337928
cloudy,train_38446.jpg,12.54317251347211,0.5324651611492471
cloudy,train_38467.jpg,10.759000305260113,0.26661363535198884
cloudy,train_3849.jpg,10.666080334681283,0.2525158032864117
cloudy,train_38541.jpg,11.042076273838333,0.3210322685690326
cloudy,train_3857.jpg,10.973188270924837,0.34218949524612635
cloudy,train_38606.jpg,11.000967502859663,0.4537970220450876
cloudy,train_38610.jpg,10.754127662543896,0.4664986825916361
cloudy,train_38650.jpg,8.337477991019137,0.6022988631411001
cloudy,train_38657.jpg,8.507855830657382,0.4888273417265479
cloudy,train_38698.jpg,9.886399152488023,0.4348127628331006
cloudy,train_38735.jpg,10.033886363116878,0.6834523806678917
cloudy,train_38757.jpg,9.377524647559403,0.5794992232469465
cloudy,train_38788.jpg,10.390467378812822,0.3721434045784024
cloudy,train_38804.jpg,9.323866608920577,0.5922613551396855
cloudy,train_38808.jpg,6.638581170179244,0.10368155948945333
cloudy,train_38823.jpg,11.189207686268961,0.451102577797222
cloudy,train_38833.jpg,11.04841307629547,0.39428589071510567
cloudy,train_38890.jpg,13.367064840816557,0.5489773085846554
cloudy,train_38893.jpg,10.012330530109466,0.3852882611957085
cloudy,train_38925.jpg,11.732616911058493,0.5165830079039827
cloudy,train_38947.jpg,11.00832472859466,0.18416281908890308
cloudy,train_38957.jpg,10.158234857706107,0.18353344073595157
cloudy,train_38964.jpg,15.773068541504937,0.8516137574548828
cloudy,train_38979.jpg,9.51173033334652,0.3505417462686307
cloudy,train_39028.jpg,13.47883347922786,0.7224336357245442
cloudy,train_39035.jpg,12.282693388714929,0.5213056931850724
cloudy,train_39054.jpg,10.998187443739136,0.2524015789502451
cloudy,train_39056.jpg,10.8263395195744,0.20446373353346556
cloudy,train_39061.jpg,11.063293984558662,0.23260580647586035
cloudy,train_39153.jpg,12.594837956304112,0.5802941404692931
cloudy,train_3922.jpg,12.56048515251291,0.5820423555925124
cloudy,train_39222.jpg,10.19344625921079,0.66473352714448
cloudy,train_39256.jpg,8.111919706646345,0.5193429303301641
cloudy,train_39288.jpg,10.854185424547957,0.4026038680046781
cloudy,train_39289.jpg,10.725790791434939,0.5495405968825199
cloudy,train_39307.jpg,6.4793471412442685,0.6697741013452875
cloudy,train_3932.jpg,8.786791303832434,0.6827366093197721
cloudy,train_39334.jpg,10.947107666072423,0.4185917793786946
cloudy,train_39361.jpg,11.98309799670026,0.5510527062211376
cloudy,train_39363.jpg,11.720958696210115,0.43898643224810846
cloudy,train_39385.jpg,10.76303586771055,0.2406721950054521
cloudy,train_39492.jpg,10.667949108096785,0.2359002148512207
cloudy,train_39500.jpg,8.870705414138873,0.607318019761014
cloudy,train_3951.jpg,11.379755270597771,0.3924535268031262
cloudy,train_39520.jpg,11.692816368361132,0.6978199587058528
cloudy,train_39527.jpg,10.639013379599593,0.668244297582613
cloudy,train_39653.jpg,11.007448608772865,0.3713441374973052
cloudy,train_39690.jpg,10.473778171052967,0.3653751021812968
cloudy,train_39709.jpg,11.776034766372103,0.4581743622962972
cloudy,train_39781.jpg,13.228079628656516,0.7496772505681825
cloudy,train_39813.jpg,10.893345537137778,0.2104391404085437
cloudy,train_39821.jpg,8.438128657809836,0.5693359717863001
cloudy,train_39830.jpg,9.852082002354534,0.6187224984552421
cloudy,train_39863.jpg,10.724023205188216,0.5573090244623186
cloudy,train_39881.jpg,13.458577739058024,0.6104833462700512
cloudy,train_39892.jpg,11.242281105754442,0.3158314658920356
cloudy,train_39920.jpg,10.650395997928879,0.4677767050290938
cloudy,train_39946.jpg,11.676875963091645,0.3857678183371381
cloudy,train_3995.jpg,12.538288231761193,0.5696917022519256
cloudy,train_40008.jpg,14.281472615408351,0.6598787921359919
cloudy,train_40025.jpg,8.831520241358321,0.5574723751365388
cloudy,train_4003.jpg,10.832711786456684,0.20727538614546423
cloudy,train_40041.jpg,11.180691320422271,0.24045595486241214
cloudy,train_4007.jpg,11.26115922744062,0.48442517224854514
cloudy,train_40102.jpg,11.034227463569321,0.29779301126497054
cloudy,train_4013.jpg,10.976304350065885,0.3345493549232579
cloudy,train_40168.jpg,11.056829132948971,0.2935754960671562
cloudy,train_40203.jpg,11.975547290418929,0.5461047542104724
cloudy,train_40236.jpg,10.469027515933053,0.5202956034722651
cloudy,train_40255.jpg,11.076673204704043,0.5466915383512735
cloudy,train_4026.jpg,11.344146953209425,0.3818223055014796
cloudy,train_40311.jpg,5.02634412957463,0.10544395937517803
cloudy,train_40320.jpg,10.946852626502409,0.2843944890234933
cloudy,train_40327.jpg,10.989169543430714,0.23054148282777276
cloudy,train_4038.jpg,10.988854639548325,0.23553449267787366
cloudy,train_40416.jpg,11.212691462820462,0.40104484956240105
cloudy,train_40436.jpg,10.993340090451857,0.22834606022667722
cloudy,train_40447.jpg,11.430548299853992,0.7072127339215507
cloudy,train_40475.jpg,16.516659064322777,0.8133226887135804
cloudy,train_4051.jpg,9.616123846361353,0.45512999832159734
cloudy,train_4077.jpg,10.97365223509733,0.1375390352178091
cloudy,train_4094.jpg,11.362904327850059,0.3519079553438062
cloudy,train_4116.jpg,11.002586706999878,0.5918963634549699
cloudy,train_4127.jpg,10.26166058437953,0.6456776453462483
cloudy,train_413.jpg,16.071626863275256,0.8373004736303108
cloudy,train_4133.jpg,10.009580151693564,0.3015446495021677
cloudy,train_4205.jpg,9.907405833151197,0.6195054432868435
cloudy,train_4214.jpg,6.610456829343487,0.6620323707522786
cloudy,train_4256.jpg,11.127353412812306,0.3639028126959875
cloudy,train_4263.jpg,11.517017960738336,0.36050975177471906
cloudy,train_4292.jpg,10.773050773172217,0.19139035012307437
cloudy,train_4293.jpg,11.788271827950217,0.503385673048667
cloudy,train_4303.jpg,10.343052597161366,0.5027542279473467
cloudy,train_4349.jpg,10.214091805396508,0.4330883361542985
cloudy,train_437.jpg,11.350527766629078,0.33758689364981226
cloudy,train_4394.jpg,11.396627267252612,0.6192967073497048
cloudy,train_4438.jpg,11.293246914783238,0.5876361858903857
cloudy,train_4448.jpg,10.049604503113112,0.5070072068093924
cloudy,train_4476.jpg,11.511156458180684,0.45530904158698227
cloudy,train_453.jpg,11.451438670831903,0.6532600264159935
cloudy,train_4534.jpg,11.285138244810533,0.38237851340147194
cloudy,train_4587.jpg,9.882112622578687,0.5825797240616631
cloudy,train_4592.jpg,11.094122037808754,0.3334072374832197
cloudy,train_4603.jpg,12.796263583491553,0.7621142814203363
cloudy,train_4626.jpg,8.100680863547407,0.631235892320193
cloudy,train_4641.jpg,11.559850885642442,0.734161275710064
cloudy,train_4656.jpg,11.422319157869056,0.5632241094452334
cloudy,train_4658.jpg,10.794787070574055,0.4225601090355351
cloudy,train_4717.jpg,11.060099255996327,0.18451657718311396
cloudy,train_4723.jpg,10.936632432832717,0.23469366208963147
cloudy,train_476.jpg,8.1204506942412,0.5760807366439461
cloudy,train_4809.jpg,11.017715688328193,0.3451133261649875
cloudy,train_4834.jpg,10.467788871539472,0.24480516411888487
cloudy,train_4843.jpg,10.287592195624324,0.3982650781797596
cloudy,train_4867.jpg,10.91996841989671,0.24213817115570124
cloudy,train_4873.jpg,9.861248611159187,0.5680390159885325
cloudy,train_4952.jpg,8.772339062679935,0.6301607664144908
cloudy,train_4998.jpg,9.229015462161742,0.618342067503128
cloudy,train_5021.jpg,7.905146738937141,0.6135499239131909
cloudy,train_5025.jpg,11.75668818948166,0.6681881118490914
cloudy,train_5047.jpg,11.740335989326923,0.477393718686556
cloudy,train_5150.jpg,10.147465987400517,0.2501240582037851
cloudy,train_5180.jpg,10.856780553142691,0.20290473870415351
cloudy,train_5206.jpg,7.457964101220124,0.6748733365191227
cloudy,train_5216.jpg,9.341089259029898,0.5746493400732964
cloudy,train_5220.jpg,10.754319403800537,0.4803655496529136
cloudy,train_5235.jpg,14.536786542320677,0.6621145554737612
cloudy,train_5294.jpg,14.51190512333022,0.7531939165435236
cloudy,train_534.jpg,11.14647547983572,0.30970424648030787
cloudy,train_5368.jpg,7.169420448473415,0.5369222724265694
cloudy,train_5391.jpg,11.224201925191464,0.2674848565330789
cloudy,train_5458.jpg,10.139207627148261,0.6341284334378486
cloudy,train_5541.jpg,10.66866890852462,0.24631238776394712
cloudy,train_5543.jpg,7.822112401104558,0.44269756303444013
cloudy,train_5557.jpg,10.202984760638486,0.7830368538233924
cloudy,train_5572.jpg,7.9851996738509605,0.5629606259248489
cloudy,train_5648.jpg,11.03314327211173,0.3430741195345044
cloudy,train_5670.jpg,9.90780824131669,0.48636361984255744
cloudy,train_5675.jpg,12.872405592167983,0.7494920458104238
cloudy,train_5680.jpg,10.473544450047484,0.719284632857376
cloudy,train_5780.jpg,11.41190732838818,0.5056799832515002
cloudy,train_5803.jpg,8.368340453483908,0.6387842850335917
cloudy,train_582.jpg,10.50378795439411,0.3256153113827438
cloudy,train_5925.jpg,10.737612725310854,0.19880571672163871
cloudy,train_5936.jpg,11.157054762794608,0.39274929226656147
cloudy,train_5949.jpg,10.408608914059512,0.5288016806018098
cloudy,train_5981.jpg,11.194530110510543,0.3426940081709775
cloudy,train_5985.jpg,11.297998948834714,0.4671379146535343
cloudy,train_601.jpg,12.703988702526816,0.6632589863323064
cloudy,train_6041.jpg,9.377357089566537,0.448235439344252
cloudy,train_6054.jpg,12.178919270726169,0.7076488308810447
cloudy,train_6068.jpg,7.695750259322475,0.677508551777438
cloudy,train_6073.jpg,11.586620445470789,0.3579874727083469
cloudy,train_6079.jpg,10.083872288411118,0.4558149617556719
cloudy,train_6093.jpg,9.469843334260617,0.4232469752250978
cloudy,train_6105.jpg,10.832015281448449,0.44066228061859397
cloudy,train_6135.jpg,11.678299117541957,0.7099068215947609
cloudy,train_6192.jpg,12.846674436810094,0.5577107587432584
cloudy,train_6262.jpg,10.424732851992832,0.694296919194621
cloudy,train_6274.jpg,11.301000761210664,0.5503469719581413
cloudy,train_6279.jpg,11.911541600809265,0.7032191554969905
cloudy,train_6305.jpg,11.597746640452478,0.4554469713453952
cloudy,train_6306.jpg,12.617243136427005,0.5535884397092882
cloudy,train_6339.jpg,10.622984477855855,0.5502121165730754
cloudy,train_6438.jpg,10.84541422782152,0.26795721491521923
cloudy,train_646.jpg,11.382486966488445,0.270414890980636
cloudy,train_6484.jpg,10.170166243633645,0.38562044567220477
cloudy,train_6506.jpg,12.00117787900348,0.6245688939354963
cloudy,train_6520.jpg,9.942659319918828,0.512398850489278
cloudy,train_6556.jpg,11.039487530905788,0.4034685007351127
cloudy,train_6573.jpg,11.823271249144987,0.40888065871625373
cloudy,train_6630.jpg,11.447746373788938,0.4159514849055091
cloudy,train_6681.jpg,15.029632088713193,0.821272101694907
cloudy,train_6736.jpg,13.432867474934312,0.504759736576497
cloudy,train_6802.jpg,12.109852383866443,0.6661922879368206
cloudy,train_6816.jpg,10.958286590204533,0.10674352961973178
cloudy,train_6829.jpg,7.154055255523323,0.6038312001939924
cloudy,train_6850.jpg,11.605167638226623,0.3727800430485541
cloudy,train_6856.jpg,9.946772010762405,0.14958883690347194
cloudy,train_6888.jpg,11.130355814079815,0.24577138588913158
cloudy,train_6891.jpg,10.590776188203675,0.2850199011723364
cloudy,train_6893.jpg,10.707813085758387,0.4329598498673188
cloudy,train_6954.jpg,9.30413475544254,0.59728258524116
cloudy,train_6987.jpg,7.302908750129143,0.5438211064675298
cloudy,train_7042.jpg,10.737120006061133,0.3688018044712213
cloudy,train_7063.jpg,10.299071238855069,0.293438379124166
cloudy,train_7090.jpg,9.295987408694076,0.6500767698623395
cloudy,train_7096.jpg,12.04593611130553,0.581610117874103
cloudy,train_7121.jpg,11.344901524297,0.4091905514147049
cloudy,train_7150.jpg,11.180727620270577,0.1821689581960191
cloudy,train_717.jpg,10.38781754896819,0.42670725716285923
cloudy,train_7172.jpg,10.559540284039418,0.4932167568677897
cloudy,train_7192.jpg,9.9269468812835,0.5773921770657656
cloudy,train_7245.jpg,8.124565287017337,0.43762447058274795
cloudy,train_7258.jpg,10.700004057310702,0.3387757906316529
cloudy,train_7284.jpg,10.770443366785807,0.3865192954068098
cloudy,train_7303.jpg,10.370731452181609,0.4255173118365743
cloudy,train_7323.jpg,11.15906929521464,0.3311198986546666
cloudy,train_7361.jpg,11.405214396830257,0.3377432195664789
cloudy,train_7365.jpg,11.747302195889658,0.5057315886620843
cloudy,train_7367.jpg,10.49384383055449,0.43367549717288156
cloudy,train_7387.jpg,8.679662552301394,0.6929447994066624
cloudy,train_7411.jpg,11.627413642568996,0.4459752824438456
cloudy,train_7419.jpg,9.845928702776629,0.21966592886503636
cloudy,train_743.jpg,10.93724678052027,0.27510581518743854
cloudy,train_7440.jpg,10.595153938100822,0.42016455990674934
cloudy,train_7537.jpg,6.793694229686489,0.48413704505550953
cloudy,train_7556.jpg,11.128365698263678,0.37545686529776395
cloudy,train_758.jpg,11.090291640810928,0.1945118809910804
cloudy,train_7597.jpg,10.991449096831044,0.10392791896931608
cloudy,train_7656.jpg,11.498636285355111,0.5603345323201613
cloudy,train_7675.jpg,11.216781767935633,0.48981501495764096
cloudy,train_77.jpg,11.062201897344139,0.37973981332583434
cloudy,train_7701.jpg,10.700598658656236,0.19045094246574723
cloudy,train_7708.jpg,14.299170115747408,0.7027885428705666
cloudy,train_7743.jpg,10.78106663433868,0.27225556042795324
cloudy,train_7759.jpg,11.38285127077345,0.4836666942960155
cloudy,train_7791.jpg,10.521472792068316,0.4474231966869157
cloudy,train_7801.jpg,10.972549082641166,0.2258930547526183
cloudy,train_782.jpg,9.950551266155124,0.6100541545800001
cloudy,train_7820.jpg,10.76728636234207,0.40218531252155004
cloudy,train_7824.jpg,9.284254846388391,0.190685541257425
cloudy,train_7858.jpg,12.379768120646286,0.7725178970670029
cloudy,train_7859.jpg,10.342996100530232,0.42848298902482124
cloudy,train_790.jpg,6.55101686324554,0.6391810466082031
cloudy,train_7959.jpg,10.879991302131806,0.24748199482760355
cloudy,train_7971.jpg,12.012909647969565,0.5589668581221362
cloudy,train_7973.jpg,13.025266390870236,0.5847107821563529
cloudy,train_799.jpg,9.807797543186767,0.6003885979168696
cloudy,train_8013.jpg,10.963557888348369,0.3121451223849943
cloudy,train_8064.jpg,10.729264475213764,0.45364221244202674
cloudy,train_8101.jpg,11.072139843892794,0.5835672377863407
cloudy,train_8158.jpg,9.847239486910444,0.6008589637531239
cloudy,train_8198.jpg,12.95268424287175,0.5555666290475268
cloudy,train_8199.jpg,10.850121750210013,0.22631857932988042
cloudy,train_8220.jpg,10.55784204841194,0.3589355492758868
cloudy,train_823.jpg,10.606948460964578,0.45990660928344007
cloudy,train_8232.jpg,11.343060647211637,0.422307714684071
cloudy,train_8239.jpg,11.239623731629045,0.43712888719810244
cloudy,train_827.jpg,10.426902384123553,0.35660389743011933
cloudy,train_8287.jpg,11.229693525901235,0.19467074428652312
cloudy,train_8297.jpg,10.864974367311046,0.40268977083723284
cloudy,train_8319.jpg,10.682574777163282,0.4392529327259603
cloudy,train_8320.jpg,10.426632630539734,0.1947468089316137
cloudy,train_8370.jpg,10.594118062587594,0.39342054212982486
cloudy,train_8384.jpg,11.236399540101019,0.48841446959458973
cloudy,train_8421.jpg,9.438356936816355,0.46918759274484945
cloudy,train_8458.jpg,10.707186053084952,0.5826797737240758
cloudy,train_8478.jpg,9.468977629223069,0.693955332461362
cloudy,train_8481.jpg,10.918593519182522,0.4924062573492433
cloudy,train_8499.jpg,11.057251921406912,0.2513800126802336
cloudy,train_8519.jpg,9.529063126654219,0.5172945159018904
cloudy,train_8544.jpg,10.112791325835147,0.3706453317027009
cloudy,train_8546.jpg,9.85589743130648,0.5575663866743096
cloudy,train_8588.jpg,11.225647185208697,0.333484708436617
cloudy,train_860.jpg,9.41175034653485,0.6758611038178554
cloudy,train_8608.jpg,10.317017147283059,0.31013638867638854
cloudy,train_8627.jpg,14.853919491403927,0.766696092231664
cloudy,train_8650.jpg,9.408238756619696,0.5208413072536755
cloudy,train_8658.jpg,11.54328054339109,0.40783368670431647
cloudy,train_8731.jpg,7.1616042472601364,0.5446844612873335
cloudy,train_8742.jpg,7.644849083512636,0.6014007055242612
cloudy,train_8755.jpg,9.796021619474418,0.2786566534857922
cloudy,train_8765.jpg,11.323645066116272,0.3742810643349049
cloudy,train_8773.jpg,7.669682077172093,0.495318498640364
cloudy,train_8809.jpg,13.876932892199967,0.6849994921788595
cloudy,train_8816.jpg,11.428176734792464,0.38023561669143957
cloudy,train_8836.jpg,13.144573543620826,0.6397074932393411
cloudy,train_8839.jpg,10.71232648657675,0.21043081317178566
cloudy,train_8840.jpg,10.816875540618035,0.43205574661938756
cloudy,train_8871.jpg,12.96904892718118,0.5931747617555567
cloudy,train_8872.jpg,9.33613677074581,0.274034407934374
cloudy,train_8884.jpg,12.592810862700343,0.6125681986071877
cloudy,train_893.jpg,10.39907701388418,0.5666282097328973
cloudy,train_8930.jpg,11.088092406484476,0.23373506687012358
cloudy,train_8937.jpg,10.525235193748234,0.14225618258974493
cloudy,train_8961.jpg,7.685588815996152,0.7442648832983892
cloudy,train_8972.jpg,10.977873510433705,0.2738916305754629
cloudy,train_9006.jpg,10.679574894502535,0.6988356236268513
cloudy,train_902.jpg,10.937513646074052,0.24760494632681426
cloudy,train_9021.jpg,10.582358491777903,0.36084092634072357
cloudy,train_9108.jpg,10.957419133735813,0.3965241029252424
cloudy,train_9132.jpg,11.440976884322394,0.3919481957710875
cloudy,train_9170.jpg,12.1813263383957,0.7306643477605489
cloudy,train_9179.jpg,11.101743339165726,0.4644059538612979
cloudy,train_9229.jpg,10.864759230383891,0.3583402834004436
cloudy,train_9258.jpg,10.888187824843802,0.1434757800433975
cloudy,train_9300.jpg,11.309743426262388,0.4349208441389632
cloudy,train_9346.jpg,6.328446927053985,0.6188656216179197
cloudy,train_9422.jpg,10.521271464338156,0.4111789741615868
cloudy,train_9442.jpg,10.863311044847917,0.3443831235832753
cloudy,train_9499.jpg,11.007826228204907,0.29381907271191804
cloudy,train_9529.jpg,10.79456387547544,0.18728517682579668
cloudy,train_9587.jpg,14.011585672785507,0.6833670752934894
cloudy,train_970.jpg,11.039207230746182,0.3368058614296559
cloudy,train_9713.jpg,10.846706464095954,0.6370584512688572
cloudy,train_9752.jpg,10.373766128371306,0.3583889248572169
cloudy,train_9761.jpg,7.574928965355977,0.559475041362495
cloudy,train_9770.jpg,9.471389803384865,0.49989959945797624
cloudy,train_9783.jpg,8.421250015878801,0.6113217091507416
cloudy,train_984.jpg,9.816965230094384,0.5509245776643167
cloudy,train_9843.jpg,11.040408729022976,0.4125982977142317
cloudy,train_9844.jpg,7.560661490001042,0.5212689014341195
cloudy,train_9852.jpg,11.29094399398431,0.32774424741214153
cloudy,train_9868.jpg,11.722342098911867,0.34809687407433243
cloudy,train_9943.jpg,7.7044212798730385,0.6774926482050208
cloudy,train_9950.jpg,12.454504492848189,0.770938653309997
desert,desert(1).jpg,11.538686482335464,0.2982031703067531
desert,desert(10).jpg,11.773092979106103,0.21461706040638448
desert,desert(100).jpg,11.239084443863394,0.20917452471075249
desert,desert(1000).jpg,11.022770254650604,0.2079229893187948
desert,desert(1001).jpg,11.01041124283394,0.20168528216614404
desert,desert(1002).jpg,11.012801614470098,0.20222197695695276
desert,desert(1003).jpg,11.079022836135714,0.2239459448127822
desert,desert(1004).jpg,11.118447418596789,0.19359564488187395
desert,desert(1005).jpg,11.148055248914417,0.20583324579708864
desert,desert(1006).jpg,11.070464099519416,0.20249886180863955
desert,desert(1007) (1).jpg,11.071568427170362,0.1984435607146561
desert,desert(1007).jpg,11.071568427170362,0.1984435607146561
desert,desert(1008) (1).jpg,10.838964997396934,0.187675071081285
desert,desert(1008).jpg,10.838964997396934,0.187675071081285
desert,desert(1009) (1).jpg,10.949804051404953,0.19280034661466428
desert,desert(1009).jpg,10.949804051404953,0.19280034661466428
desert,desert(101) (1).jpg,11.467988350957924,0.20085980055337094
desert,desert(101).jpg,11.467988350957924,0.20085980055337094
desert,desert(1010).jpg,11.101925100578772,0.21469590428315022
desert,desert(1011).jpg,10.915865433691604,0.17660464282687038
desert,desert(1012).jpg,10.917442008234042,0.19298275865015338
desert,desert(1013).jpg,10.944112973212112,0.2338663157627644
desert,desert(1014).jpg,11.051663821962807,0.17369572073126896
desert,desert(1015).jpg,11.052627981085248,0.20660256170656033
desert,desert(1016).jpg,11.08542431121675,0.1969822481598709
desert,desert(1017).jpg,11.155091167341594,0.20996237072671373
desert,desert(1018).jpg,11.211842443393973,0.2133295527467756
desert,desert(1019).jpg,10.907008801983597,0.20388785091343523
desert,desert(102).jpg,13.350835262845271,0.49477509440643025
desert,desert(1020).jpg,10.831750648540389,0.20039535060391303
desert,desert(1021).jpg,10.69443400391258,0.21827473453554966
desert,desert(1022).jpg,10.848989298647982,0.1941975187199206
desert,desert(1023).jpg,11.05886349245216,0.1495328650538688
desert,desert(1024).jpg,11.061381101438833,0.1423509200160901
desert,desert(1025).jpg,10.981139243374159,0.17865226862967956
desert,desert(1026).jpg,11.103977545610311,0.1819928272357836
desert,desert(1027).jpg,11.096814095189465,0.16324267726734124
desert,desert(1028).jpg,11.19865027747652,0.17271196417200776
desert,desert(1029).jpg,11.21274944587001,0.2160609801846903
desert,desert(103).jpg,10.810712935365762,0.32241456555416836
desert,desert(1030).jpg,11.300570432161779,0.21192002295431522
desert,desert(1031).jpg,11.210854326525881,0.17990489042566424
desert,desert(1032).jpg,11.182903186910186,0.19573263081858194
desert,desert(1033).jpg,11.184404013671625,0.18635154740016635
desert,desert(1034).jpg,11.301889187093392,0.18214510573957812
desert,desert(1035).jpg,11.225296781937503,0.18014343619604511
desert,desert(1036).jpg,11.224984695522464,0.1876948074225191
desert,desert(1037).jpg,11.119657960572571,0.17870527411611511
desert,desert(1038).jpg,11.3233867808078,0.20444393572294065
desert,desert(1039).jpg,10.455701368882293,0.24647946652515232
desert,desert(104).jpg,10.982239516080053,0.39575512335931107
desert,desert(1040).jpg,10.858578370330488,0.20751533932330535
desert,desert(1041).jpg,10.89711159119246,0.19742811994897036
desert,desert(1042).jpg,10.890609193926107,0.20543109448918093
desert,desert(1043).jpg,10.91135363802281,0.20188805072148228
desert,desert(1044).jpg,10.866230901903426,0.20141577012076592
desert,desert(1045).jpg,10.880207078467226,0.18398892577045697
desert,desert(1046).jpg,10.851307234160233,0.17437880612576095
desert,desert(1047).jpg,10.53626328111035,0.17820931778238205
desert,desert(1048).jpg,10.544065742877976,0.1753479751642231
desert,desert(1049).jpg,10.50239149577109,0.18878503726359697
desert,desert(105).jpg,11.519855560328951,0.22172657008719335
desert,desert(1050).jpg,10.840429539701999,0.20314141428939583
desert,desert(1051).jpg,10.967787340716232,0.20321523906848618
desert,desert(1052).jpg,11.049567408561387,0.19761393191269847
desert,desert(1053).jpg,10.934490480638953,0.21004832743744487
desert,desert(1054).jpg,10.781997429945395,0.18375975964950406
desert,desert(1055).jpg,11.005667857029039,0.19051704232540626
desert,desert(1056).jpg,10.962535806308624,0.18253523147629117
desert,desert(1057).jpg,11.052713012152754,0.1950457749367656
desert,desert(1058).jpg,10.943994810617264,0.18427960117602069
desert,desert(1059).jpg,10.900340931844294,0.19425297942023514
desert,desert(106).jpg,11.47550411674413,0.26899251140447755
desert,desert(1060).jpg,11.163876667666663,0.2123020902334757
desert,desert(1061).jpg,11.023106867468545,0.20529122660069118
desert,desert(1062).jpg,11.057434642715954,0.21335445050821722
desert,desert(1063).jpg,10.94594648012036,0.19785997972759253
desert,desert(1064).jpg,11.00251656738465,0.19310463841663703
desert,desert(1065).jpg,11.008370838069387,0.1927547399307863
desert,desert(1066).jpg,11.004573826228743,0.20792735123831205
desert,desert(1067).jpg,10.923154030621449,0.20374987869573538
desert,desert(1068).jpg,10.951938979441518,0.20802774129265597
desert,desert(1069).jpg,10.98962549919268,0.1965159101904216
