class,filename,psnr,ssim
cloudy,train_37294.jpg,9.671430046357738,0.4993482263489453
cloudy,train_37305.jpg,10.982007643606895,0.22262270574307336
cloudy,train_37423.jpg,10.981835964076241,0.22792083573797733
cloudy,train_37445.jpg,13.261889505999942,0.6836466654398714
cloudy,train_37465.jpg,10.063525671327618,0.40510032026399156
cloudy,train_37494.jpg,10.364184120140404,0.5231014601670209
cloudy,train_37495.jpg,11.02479833171934,0.4810707477342523
cloudy,train_37555.jpg,11.133968500761945,0.256609989729147
cloudy,train_37563.jpg,10.777146972814432,0.22372789047325115
cloudy,train_37592.jpg,14.86876921871814,0.7332765956879628
cloudy,train_37623.jpg,13.731420065263721,0.7365040490785932
cloudy,train_37640.jpg,10.494833103548334,0.13631279278823652
cloudy,train_37683.jpg,11.003812589407323,0.31085844496420695
cloudy,train_37746.jpg,10.726320710912612,0.5280998974967601
cloudy,train_37841.jpg,8.98212092151159,0.5799096131877869
cloudy,train_37879.jpg,11.036424078611894,0.49311959116198745
cloudy,train_37888.jpg,10.9503475468881,0.3820656802686246
cloudy,train_37896.jpg,10.13433047034356,0.5594855230317233
cloudy,train_37900.jpg,9.356183690235616,0.24875181873852295
cloudy,train_37903.jpg,9.983807959728942,0.4316294085736046
cloudy,train_37942.jpg,11.100695145952624,0.17187744257115634
cloudy,train_3796.jpg,11.320134821919298,0.4112858438158631
cloudy,train_38023.jpg,11.483507037089636,0.39181709139957727
cloudy,train_38032.jpg,11.111449292233907,0.23401744751658043
cloudy,train_38073.jpg,11.073798957137164,0.5722027965534162
cloudy,train_38089.jpg,10.84713487692104,0.6653836477047634
cloudy,train_38099.jpg,8.292128444314866,0.5269819695837877
cloudy,train_38108.jpg,9.273813188636618,0.19613650562709736
cloudy,train_38153.jpg,10.834578394706625,0.40917987750720797
cloudy,train_38166.jpg,11.243489611953464,0.5049549398012225
cloudy,train_38217.jpg,10.068665148622443,0.41760735682237227
cloudy,train_38263.jpg,11.335631113597792,0.2665196648392074
cloudy,train_38278.jpg,11.080678320674131,0.24481973138453997
cloudy,train_38287.jpg,14.345875378049804,0.7829393119872825
cloudy,train_38300.jpg,10.521137433606997,0.5771618053386861
cloudy,train_38329.jpg,11.217088517800931,0.6971244727559046
cloudy,train_3835.jpg,10.832577518928355,0.29084191681677807
cloudy,train_3837.jpg,11.276773199677965,0.5629993066694177
cloudy,train_38400.jpg,10.933644227592453,0.30104194586077315
cloudy,train_38405.jpg,11.076133894097168,0.34219861950427166
cloudy,train_38420.jpg,10.798037381070607,0.1558577708184966
cloudy,train_38446.jpg,12.541421552766865,0.5477613614043317
cloudy,train_38467.jpg,10.76188350357892,0.27487056669349935
cloudy,train_3849.jpg,10.666792446457947,0.26276699840483336
cloudy,train_38541.jpg,11.044250115407477,0.3286568221536215
cloudy,train_3857.jpg,10.949993751733132,0.3532631837290974
cloudy,train_38606.jpg,10.999775347186995,0.46121943246854397
cloudy,train_38610.jpg,10.751723369218706,0.47799465110733697
cloudy,train_38650.jpg,8.323746260049653,0.6145785170504103
cloudy,train_38657.jpg,8.50969836872566,0.49942379195155845
cloudy,train_38698.jpg,9.83811740012004,0.43695733093739036
cloudy,train_38735.jpg,9.96964808341716,0.7037122201674447
cloudy,train_38757.jpg,9.377626203323583,0.5863429246015743
cloudy,train_38788.jpg,10.38861778594823,0.3822759101609547
cloudy,train_38804.jpg,9.306238489927532,0.6002999734783865
cloudy,train_38808.jpg,6.62852504511007,0.1078483507772107
cloudy,train_38823.jpg,11.164694719601865,0.46774957072655887
cloudy,train_38833.jpg,11.04063471418209,0.4041801181832618
cloudy,train_38890.jpg,13.341575002671203,0.5577793695432226
cloudy,train_38893.jpg,10.007493515800004,0.3957429456011629
cloudy,train_38925.jpg,11.723488725677957,0.5292621680472173
cloudy,train_38947.jpg,11.001523505836897,0.19164838628359232
cloudy,train_38957.jpg,10.11909913260232,0.18654730712961773
cloudy,train_38964.jpg,15.757429618097497,0.8568232381071536
cloudy,train_38979.jpg,9.510033784924103,0.3567052769723324
cloudy,train_39028.jpg,13.475354688109087,0.7365703055844165
cloudy,train_39035.jpg,12.276699222761385,0.5288045948632814
cloudy,train_39054.jpg,10.98751015618195,0.26035452597927466
cloudy,train_39056.jpg,10.778173509179524,0.21044787630119666
cloudy,train_39061.jpg,11.050435704167485,0.24040595018349806
cloudy,train_39153.jpg,12.18919820847578,0.5818033746967399
cloudy,train_3922.jpg,12.551209963869361,0.5934490116530026
cloudy,train_39222.jpg,10.179414072265772,0.6718823603494996
cloudy,train_39256.jpg,8.11248636485921,0.5294550444476939
cloudy,train_39288.jpg,10.839511855460678,0.4175262430448341
cloudy,train_39289.jpg,10.711088478060486,0.5566112442089691
cloudy,train_39307.jpg,6.485247961332778,0.6738675199598311
cloudy,train_3932.jpg,8.744088190046803,0.6934229348131097
cloudy,train_39334.jpg,10.939012869688847,0.4271348012693531
cloudy,train_39361.jpg,11.963125084474417,0.5661405737676892
cloudy,train_39363.jpg,11.629158461486078,0.4466582564113038
cloudy,train_39385.jpg,10.755092460117204,0.2463448240872632
cloudy,train_39492.jpg,10.669655533376046,0.2444891212452957
cloudy,train_39500.jpg,8.867073330716646,0.6210250557416112
cloudy,train_3951.jpg,11.362084862436397,0.39904431298016
cloudy,train_39520.jpg,11.683402421371964,0.7094142734740204
cloudy,train_39527.jpg,10.641345689978163,0.6819405330021728
cloudy,train_39653.jpg,10.967404625026996,0.38042423796094943
cloudy,train_39690.jpg,10.466634037923935,0.3797847098655638
cloudy,train_39709.jpg,11.761141087680834,0.4680933366402259
cloudy,train_39781.jpg,13.213350673614077,0.7612124282975075
cloudy,train_39813.jpg,10.899659055202788,0.2190975388833395
cloudy,train_39821.jpg,8.428657869417018,0.5780724542347846
cloudy,train_39830.jpg,9.850611325077947,0.6325649808570079
cloudy,train_39863.jpg,10.715374071058331,0.5649705583166402
cloudy,train_39881.jpg,13.446008908232887,0.6230739141891544
cloudy,train_39892.jpg,11.231800480591048,0.32488540713981884
cloudy,train_39920.jpg,10.66738226820532,0.476509823937798
cloudy,train_39946.jpg,11.674259454289434,0.39422699339589745
cloudy,train_3995.jpg,12.530040642798912,0.5815231553233186
cloudy,train_40008.jpg,14.254192433498716,0.6659053381531638
cloudy,train_40025.jpg,8.829593562710162,0.5725190009561217
cloudy,train_4003.jpg,10.82185803653763,0.2158758344080595
cloudy,train_40041.jpg,11.175490903622215,0.2482369613967686
cloudy,train_4007.jpg,11.245629660068154,0.4962547432500763
cloudy,train_40102.jpg,11.037559495826542,0.3049879651746865
cloudy,train_4013.jpg,10.96759889911371,0.3436198244922408
cloudy,train_40168.jpg,11.023763564345462,0.30121623915195805
cloudy,train_40203.jpg,11.968263237649774,0.5572109868676273
cloudy,train_40236.jpg,10.463144915329552,0.5289330338391024
cloudy,train_40255.jpg,11.058996076119756,0.5572287872012736
cloudy,train_4026.jpg,11.334543526429375,0.39147107211521304
cloudy,train_40311.jpg,5.025691849116443,0.11236932357569374
cloudy,train_40320.jpg,10.836832635573456,0.2888212606577382
cloudy,train_40327.jpg,10.979803182177235,0.23821812865364694
cloudy,train_4038.jpg,10.991539490317718,0.24283291549442088
cloudy,train_40416.jpg,11.194839716337226,0.4157140632053047
cloudy,train_40436.jpg,10.987579853428166,0.23801799737151572
cloudy,train_40447.jpg,11.4303419194475,0.7175622685891159
cloudy,train_40475.jpg,16.497667052434096,0.8189934915030044
cloudy,train_4051.jpg,9.611958123299951,0.46513514269491824
cloudy,train_4077.jpg,10.92068093914471,0.13930822420642586
cloudy,train_4094.jpg,11.352704093687807,0.3602251999014199
cloudy,train_4116.jpg,11.007504600777073,0.6043979654378694
cloudy,train_4127.jpg,10.25500909826128,0.6560550294463223
cloudy,train_413.jpg,16.050370741310932,0.8485431228671356
cloudy,train_4133.jpg,10.013855377736235,0.31187071134136074
cloudy,train_4205.jpg,9.916156326992168,0.6276745025405861
cloudy,train_4214.jpg,6.61331896812194,0.66718303933027
cloudy,train_4256.jpg,11.12503754465392,0.3749193502879879
cloudy,train_4263.jpg,11.503996130056311,0.36893156251157055
cloudy,train_4292.jpg,10.774380187696659,0.19825433190004088
cloudy,train_4293.jpg,11.786778862866482,0.5140618543096983
cloudy,train_4303.jpg,10.331009385337126,0.5128211433171324
cloudy,train_4349.jpg,10.223188017009344,0.4438180286812076
cloudy,train_437.jpg,11.34474855685017,0.3466522822259382
cloudy,train_4394.jpg,11.398018683147725,0.6196145839549857
cloudy,train_4438.jpg,11.27013288635311,0.6037443948883493
cloudy,train_4448.jpg,10.049566118837593,0.5165064834621882
cloudy,train_4476.jpg,11.50269234193177,0.4605919004644789
cloudy,train_453.jpg,11.418536239304753,0.6663462517999535
cloudy,train_4534.jpg,11.280588111674435,0.39188835120204596
cloudy,train_4587.jpg,9.881478760082075,0.5921855161156944
cloudy,train_4592.jpg,11.093869793628638,0.3449007208899265
cloudy,train_4603.jpg,12.793648472988089,0.76976216128009
cloudy,train_4626.jpg,8.10217363676727,0.6381913982964097
cloudy,train_4641.jpg,11.54688526368125,0.7376215459567688
cloudy,train_4656.jpg,11.396674179763517,0.5779326517895976
cloudy,train_4658.jpg,10.66844481492232,0.44219744388651067
cloudy,train_4717.jpg,11.047946933064345,0.19132792901690202
cloudy,train_4723.jpg,10.937624073780952,0.24169796738317703
cloudy,train_476.jpg,8.118035658236208,0.5848566801296734
cloudy,train_4809.jpg,11.016282074845115,0.3561655280397019
cloudy,train_4834.jpg,10.37887697075648,0.24836686950877274
cloudy,train_4843.jpg,10.230183058280232,0.40126740664179644
cloudy,train_4867.jpg,10.913461492852166,0.25164514595213083
cloudy,train_4873.jpg,9.852246863411239,0.586310995952413
cloudy,train_4952.jpg,8.756167378394517,0.637281629541396
cloudy,train_4998.jpg,9.225788325347132,0.6281723480566106
cloudy,train_5021.jpg,7.893019708658958,0.6227849418647613
cloudy,train_5025.jpg,11.725270903884326,0.6858468238003792
cloudy,train_5047.jpg,11.731449991028015,0.485665483324583
cloudy,train_5150.jpg,10.103647790103105,0.26140031786584483
cloudy,train_5180.jpg,10.84869579173525,0.212744161756422
cloudy,train_5206.jpg,7.45744630840913,0.6837142639415122
cloudy,train_5216.jpg,9.330838443578852,0.5832065065866904
cloudy,train_5220.jpg,10.747102682594923,0.49002461885565707
cloudy,train_5235.jpg,14.526376654460735,0.6683184147886417
cloudy,train_5294.jpg,14.479323014043143,0.7641649338763556
cloudy,train_534.jpg,11.03810210924552,0.3133464923942015
cloudy,train_5368.jpg,7.158436392634924,0.5477182022703869
cloudy,train_5391.jpg,11.229636190907398,0.2776032625234471
cloudy,train_5458.jpg,10.132455950598555,0.644366184149383
cloudy,train_5541.jpg,10.663451956042172,0.2560695144642304
cloudy,train_5543.jpg,7.820103692478273,0.4524792960994684
cloudy,train_5557.jpg,10.061587765379986,0.7849329273697092
cloudy,train_5572.jpg,7.989896454391686,0.5768625210060351
cloudy,train_5648.jpg,11.025889618257757,0.3530930644125889
cloudy,train_5670.jpg,9.905254033790234,0.4982578572055303
cloudy,train_5675.jpg,12.87109864086509,0.755554850717223
cloudy,train_5680.jpg,10.463765876895827,0.7222813496754307
cloudy,train_5780.jpg,11.401725814697931,0.5169198933342946
cloudy,train_5803.jpg,8.343766330377749,0.647825195526441
cloudy,train_582.jpg,10.494687932574449,0.3344228751776821
cloudy,train_5925.jpg,10.73669674224837,0.20812007257931814
cloudy,train_5936.jpg,11.151065770873176,0.40510178643449457
cloudy,train_5949.jpg,10.380118816181593,0.5421713330701653
cloudy,train_5981.jpg,11.191340958428075,0.35058212580048714
cloudy,train_5985.jpg,11.276052356655939,0.4821011557704748
cloudy,train_601.jpg,12.68318629381854,0.6687987197913385
cloudy,train_6041.jpg,9.37590021356826,0.46205943563794216
cloudy,train_6054.jpg,12.17477771619345,0.717980309065171
cloudy,train_6068.jpg,7.699359681658635,0.6857626977080079
cloudy,train_6073.jpg,11.58555246289966,0.36645725231073445
cloudy,train_6079.jpg,10.055467696420234,0.4674507892430796
cloudy,train_6093.jpg,9.457283863479095,0.43147405658411747
cloudy,train_6105.jpg,10.820938772625997,0.45354841911078553
cloudy,train_6135.jpg,11.650791707042508,0.7276605561777608
cloudy,train_6192.jpg,12.74330385134606,0.567936743375398
cloudy,train_6262.jpg,10.412530445638758,0.7072964714773856
cloudy,train_6274.jpg,11.29644504484595,0.5627304853534016
cloudy,train_6279.jpg,11.817012126840167,0.7227673367725498
cloudy,train_6305.jpg,11.58786612306065,0.46698774306398755
cloudy,train_6306.jpg,12.612068930199474,0.5660574743208604
cloudy,train_6339.jpg,10.616891208639444,0.5610202103802848
cloudy,train_6438.jpg,10.841146497570106,0.27701350117245915
cloudy,train_646.jpg,11.38286177066284,0.27857460581093824
cloudy,train_6484.jpg,10.166284630161407,0.39509559134280836
cloudy,train_6506.jpg,11.993759081608397,0.632804389702813
cloudy,train_6520.jpg,9.927372571656552,0.520231035532448
cloudy,train_6556.jpg,10.992131490809713,0.4105825975235527
cloudy,train_6573.jpg,11.82175070343147,0.41853344002398113
cloudy,train_6630.jpg,11.444486748020239,0.4265574144319467
cloudy,train_6681.jpg,15.007738460940319,0.8281035017758395
cloudy,train_6736.jpg,13.430358085604277,0.5135777073751674
cloudy,train_6802.jpg,12.07771192312773,0.6820269486456326
cloudy,train_6816.jpg,10.942691228887142,0.10929042734480239
cloudy,train_6829.jpg,7.153911298178675,0.6105896325283897
cloudy,train_6850.jpg,11.606386423534563,0.3822434158828863
cloudy,train_6856.jpg,9.898710410120238,0.15409005532159742
cloudy,train_6888.jpg,11.114721912852426,0.25489826192075893
cloudy,train_6891.jpg,10.594962173771126,0.2943859854136155
cloudy,train_6893.jpg,10.701903300500957,0.44243798725587696
cloudy,train_6954.jpg,9.30599194626761,0.6064344651050284
cloudy,train_6987.jpg,7.28288742165814,0.5512732751883777
cloudy,train_7042.jpg,10.722065357278709,0.3775047816844159
cloudy,train_7063.jpg,10.294957811545117,0.303236048150132
cloudy,train_7090.jpg,9.303182503999835,0.6555642289445641
cloudy,train_7096.jpg,12.041527652162632,0.5919504064584823
cloudy,train_7121.jpg,11.32504782646919,0.4232413299271026
cloudy,train_7150.jpg,11.174375251974727,0.1893065901292754
cloudy,train_717.jpg,10.382301800870605,0.43931976604885387
cloudy,train_7172.jpg,10.555626429323588,0.5029107555398725
cloudy,train_7192.jpg,9.933692219872006,0.5914019708148627
cloudy,train_7245.jpg,8.124885331086318,0.4480460145374681
cloudy,train_7258.jpg,10.576709320011226,0.34354068144551564
cloudy,train_7284.jpg,10.759722715970053,0.3911592076433127
cloudy,train_7303.jpg,10.363302232642141,0.43050211439503094
cloudy,train_7323.jpg,11.059606085102274,0.32440056710062437
cloudy,train_7361.jpg,11.396416523312872,0.34725042005536927
cloudy,train_7365.jpg,11.743796566326806,0.5147262638854398
cloudy,train_7367.jpg,10.417504835442895,0.4402947554354309
cloudy,train_7387.jpg,8.664145634909234,0.7040809136669085
cloudy,train_7411.jpg,11.618199585605078,0.4554448250587728
cloudy,train_7419.jpg,9.801529992796107,0.22770212516630398
cloudy,train_743.jpg,10.933063316763148,0.28507622549822087
cloudy,train_7440.jpg,10.551998606692788,0.4269406987496434
cloudy,train_7537.jpg,6.783788061983156,0.4914020720232876
cloudy,train_7556.jpg,11.118227108604126,0.3859998075812133
cloudy,train_758.jpg,11.08821404486768,0.20197874125492318
cloudy,train_7597.jpg,10.967643113727615,0.10636121466392276
cloudy,train_7656.jpg,11.482336193282613,0.5713649314116823
cloudy,train_7675.jpg,11.201746753245096,0.5006151221657434
cloudy,train_77.jpg,10.963945210518258,0.37191573461288624
cloudy,train_7701.jpg,10.699274060873634,0.19758785454339786
cloudy,train_7708.jpg,14.301441387978759,0.7118039391156171
cloudy,train_7743.jpg,10.776246347810192,0.27981335109180433
cloudy,train_7759.jpg,11.396039638677424,0.4956012285510117
cloudy,train_7791.jpg,10.51974253083511,0.455399149488534
cloudy,train_7801.jpg,10.966526959830691,0.23394985557753076
cloudy,train_782.jpg,9.943201576951164,0.6236810543220336
cloudy,train_7820.jpg,10.76355624936706,0.41418944452208356
cloudy,train_7824.jpg,9.201646696421067,0.1950802978205067
cloudy,train_7858.jpg,12.371089475714246,0.784570651147142
cloudy,train_7859.jpg,10.296382786977649,0.4421319339453928
cloudy,train_790.jpg,6.513728469046221,0.6445549434566132
cloudy,train_7959.jpg,10.870825562333186,0.25595122642555335
cloudy,train_7971.jpg,12.001029588277474,0.5673185065055114
cloudy,train_7973.jpg,13.022601901096778,0.5928060784270512
cloudy,train_799.jpg,9.771039990671408,0.6131226328772882
cloudy,train_8013.jpg,10.962479822935492,0.32255320229838386
cloudy,train_8064.jpg,10.720011108953218,0.46362770340983067
cloudy,train_8101.jpg,11.06117566429155,0.5929120022490064
cloudy,train_8158.jpg,9.85078947294984,0.6093977897158536
cloudy,train_8198.jpg,12.900448079000501,0.5703111461622478
cloudy,train_8199.jpg,10.844559463175788,0.23324224979840802
cloudy,train_8220.jpg,10.552449236642696,0.3711676509124095
cloudy,train_823.jpg,10.49202376327385,0.4643269575198672
cloudy,train_8232.jpg,11.320973212995629,0.43731400087399536
cloudy,train_8239.jpg,11.214538529239512,0.4530738228922907
cloudy,train_827.jpg,10.425985198111725,0.36759007422804607
cloudy,train_8287.jpg,11.220070639296992,0.202182368806135
cloudy,train_8297.jpg,10.864744368731296,0.41616532492299035
cloudy,train_8319.jpg,10.679477649608874,0.44950936480318526
cloudy,train_8320.jpg,10.392866074939196,0.19909229903701786
cloudy,train_8370.jpg,10.600927810174625,0.4031066761785223
cloudy,train_8384.jpg,11.237824422134,0.49711643175567305
cloudy,train_8421.jpg,9.447753978982412,0.48127958242673907
cloudy,train_8458.jpg,10.698105061868484,0.592899179433831
cloudy,train_8478.jpg,9.432461665677186,0.7035267844196221
cloudy,train_8481.jpg,10.920427555901709,0.501866423533044
cloudy,train_8499.jpg,10.99776076137948,0.25220256802451163
cloudy,train_8519.jpg,9.523646735209017,0.5306354553780956
cloudy,train_8544.jpg,10.118964757125164,0.3783551311305759
cloudy,train_8546.jpg,9.853874336554192,0.5713237663510962
cloudy,train_8588.jpg,11.228960834798665,0.3452639043871908
cloudy,train_860.jpg,9.360988259772551,0.6940266299410113
cloudy,train_8608.jpg,10.315843766800349,0.32041374949368634
cloudy,train_8627.jpg,14.851825850967595,0.7755574634229704
cloudy,train_8650.jpg,9.397265641830991,0.5313717410243722
cloudy,train_8658.jpg,11.541889424657226,0.4220091549455968
cloudy,train_8731.jpg,7.12909187998696,0.5542943809460695
cloudy,train_8742.jpg,7.608046274225506,0.6157833140124708
cloudy,train_8755.jpg,9.747287124419762,0.28482274827163756
cloudy,train_8765.jpg,11.31270181734234,0.3855464518740098
cloudy,train_8773.jpg,7.633850597586527,0.507035461594336
cloudy,train_8809.jpg,13.827158383636913,0.7008359750371129
cloudy,train_8816.jpg,11.425529852115373,0.3903911361861814
cloudy,train_8836.jpg,13.144226590511416,0.6487634992389782
cloudy,train_8839.jpg,10.711952049321807,0.21889036002595186
cloudy,train_8840.jpg,10.810404240099594,0.4451415364080655
cloudy,train_8871.jpg,12.95747972125918,0.602663259817736
cloudy,train_8872.jpg,9.277020503935244,0.2746163367536213
cloudy,train_8884.jpg,12.59505942114821,0.6202722986658269
cloudy,train_893.jpg,10.392879629566567,0.5805232542818002
cloudy,train_8930.jpg,11.043717334393708,0.2411414110173477
cloudy,train_8937.jpg,10.480239963263006,0.14575254473877092
cloudy,train_8961.jpg,7.6489107060208115,0.7462175528548195
cloudy,train_8972.jpg,10.873052149256965,0.28088854535352065
cloudy,train_9006.jpg,10.661535729347323,0.7045487048198461
cloudy,train_902.jpg,10.921449102948904,0.25657740666834755
cloudy,train_9021.jpg,10.574148697740288,0.3745001597392328
cloudy,train_9108.jpg,10.9519224841329,0.4066524548740333
cloudy,train_9132.jpg,11.426530476355568,0.4034043238691528
cloudy,train_9170.jpg,12.160120981940349,0.7466548264948321
cloudy,train_9179.jpg,11.049861399514356,0.4804729070834799
cloudy,train_9229.jpg,10.86643603838634,0.3684374695720872
cloudy,train_9258.jpg,10.887339039950117,0.14958519438276419
cloudy,train_9300.jpg,11.31246857580852,0.4455627917213789
cloudy,train_9346.jpg,6.327558463939235,0.6270584099675313
cloudy,train_9422.jpg,10.517528180225298,0.42054960484226417
cloudy,train_9442.jpg,10.866518537783774,0.3543426611446005
cloudy,train_9499.jpg,11.009269361392615,0.3020477829081446
cloudy,train_9529.jpg,10.787276681780451,0.19531349544701548
cloudy,train_9587.jpg,14.001722974672216,0.6922819533231404
cloudy,train_970.jpg,11.03468858858516,0.34705923292000657
cloudy,train_9713.jpg,10.845311022849195,0.6480343552039368
cloudy,train_9752.jpg,10.306981101749585,0.36752321079365863
cloudy,train_9761.jpg,7.539165164052309,0.5733033290560406
cloudy,train_9770.jpg,9.476395513869146,0.5108466757485403
cloudy,train_9783.jpg,8.413999159693585,0.6186431765299338
cloudy,train_984.jpg,9.829841149973973,0.5624981910380789
cloudy,train_9843.jpg,11.041492784406588,0.42315508234551347
cloudy,train_9844.jpg,7.542047907912719,0.5287291999012562
cloudy,train_9852.jpg,11.29172566050016,0.3379552299166744
cloudy,train_9868.jpg,11.723346765572082,0.3572832352112007
cloudy,train_9943.jpg,7.705801987056354,0.686764371569746
cloudy,train_9950.jpg,12.443038122487952,0.7763733310282905
desert,desert(1).jpg,11.385014008446433,0.2926788000115266
desert,desert(10).jpg,11.569534845945842,0.2134701404297471
desert,desert(100).jpg,11.063173272118066,0.20170444407591945
desert,desert(1000).jpg,10.964067641128711,0.20707833786879112
desert,desert(1001).jpg,10.950021210603612,0.20131871449890498
desert,desert(1002).jpg,10.949106384652435,0.2018299901585951
desert,desert(1003).jpg,11.01718327565642,0.22265800039031497
desert,desert(1004).jpg,11.053759827617107,0.19171880482650308
desert,desert(1005).jpg,11.08264724799346,0.2036782871186123
desert,desert(1006).jpg,11.018674714492684,0.2009392947346648
desert,desert(1007) (1).jpg,11.017069797418927,0.19759153609790914
desert,desert(1007).jpg,11.017069797418927,0.19759153609790914
desert,desert(1008) (1).jpg,10.783944577531983,0.18651082835107252
desert,desert(1008).jpg,10.783944577531983,0.18651082835107252
desert,desert(1009) (1).jpg,10.897571600081445,0.1920111641173103
desert,desert(1009).jpg,10.897571600081445,0.1920111641173103
desert,desert(101) (1).jpg,11.251097658731684,0.1964361514257259
desert,desert(101).jpg,11.251097658731684,0.1964361514257259
desert,desert(1010).jpg,11.051608248787161,0.21328186267547028
desert,desert(1011).jpg,10.874822074829806,0.17534410123567554
desert,desert(1012).jpg,10.868823991409911,0.19241974517863739
desert,desert(1013).jpg,10.888709032114587,0.23256584087065343
desert,desert(1014).jpg,10.99201907506947,0.1724562366751509
desert,desert(1015).jpg,11.008601448493087,0.20577903313543405
desert,desert(1016).jpg,11.034844444668384,0.1962244686105446
desert,desert(1017).jpg,11.11211549168379,0.2094931626877103
desert,desert(1018).jpg,11.16468830989383,0.21247519089567923
desert,desert(1019).jpg,10.858047984775432,0.20261146473010103
desert,desert(102).jpg,13.2674967396189,0.49494965166979316
desert,desert(1020).jpg,10.783937570565831,0.1999663372726975
desert,desert(1021).jpg,10.645329238590458,0.21763230472817144
desert,desert(1022).jpg,10.791248648209002,0.19323586372493076
desert,desert(1023).jpg,11.004006226031109,0.14887315382080304
desert,desert(1024).jpg,11.005240494805747,0.1415918568751814
desert,desert(1025).jpg,10.931874396243566,0.17766376271705975
desert,desert(1026).jpg,11.057684133744427,0.18087407788719034
desert,desert(1027).jpg,11.039252750078719,0.16225097081420906
desert,desert(1028).jpg,11.136883345817019,0.17165726602595316
desert,desert(1029).jpg,11.169055806369226,0.2139320330973719
desert,desert(103).jpg,10.373760467457005,0.333138108556327
desert,desert(1030).jpg,11.240832795869075,0.20976717761087948
desert,desert(1031).jpg,11.152569573444179,0.17880919619091126
desert,desert(1032).jpg,11.126128348315103,0.19487593561911987
desert,desert(1033).jpg,11.116579330711012,0.1846048548883686
desert,desert(1034).jpg,11.238149061169267,0.18126758254345054
desert,desert(1035).jpg,11.151321908250505,0.17807662179673606
desert,desert(1036).jpg,11.158067631334355,0.18659800471570742
desert,desert(1037).jpg,11.055437735898504,0.17758908927733183
desert,desert(1038).jpg,11.248301979126179,0.20197371062497813
desert,desert(1039).jpg,10.401000080998688,0.24706284823267124
desert,desert(104).jpg,10.555098167913314,0.4079506857223841
desert,desert(1040).jpg,10.746528148715008,0.20673953691764713
desert,desert(1041).jpg,10.7851582227722,0.1970287161596245
desert,desert(1042).jpg,10.757860340546788,0.202993958751359
desert,desert(1043).jpg,10.78668947993072,0.20067971354179648
desert,desert(1044).jpg,10.714735561510032,0.19845098382286874
desert,desert(1045).jpg,10.76262583407475,0.18188339651507146
desert,desert(1046).jpg,10.700657297764696,0.17307897923174229
desert,desert(1047).jpg,10.388364341557194,0.17648882119575005
desert,desert(1048).jpg,10.405136175862886,0.17299877996159288
desert,desert(1049).jpg,10.35280649150566,0.18737289393156123
desert,desert(105).jpg,11.279459365981765,0.21438523432968062
desert,desert(1050).jpg,10.68626557584151,0.20067377416468662
desert,desert(1051).jpg,10.804318136748448,0.1991824737926644
desert,desert(1052).jpg,10.879150173401477,0.19332690593865645
desert,desert(1053).jpg,10.803898791166036,0.20888488508509506
desert,desert(1054).jpg,10.635009544740212,0.1807365542441724
desert,desert(1055).jpg,10.843086061696791,0.18772413563192963
desert,desert(1056).jpg,10.810065752712472,0.1809176319140132
desert,desert(1057).jpg,10.886786926637427,0.19234426179177122
desert,desert(1058).jpg,10.789013086351424,0.18102770662205148
desert,desert(1059).jpg,10.766065288043134,0.19312842614819714
desert,desert(106).jpg,11.33584672311497,0.2668764516653158
desert,desert(1060).jpg,10.993526517933098,0.20788688601308208
desert,desert(1061).jpg,10.861743841833512,0.20262057893879754
desert,desert(1062).jpg,10.89387397446582,0.2107922666032898
desert,desert(1063).jpg,10.790874346444818,0.1961551312966337
desert,desert(1064).jpg,10.8442918532688,0.190224131092548
desert,desert(1065).jpg,10.838985816578257,0.18832314694786345
desert,desert(1066).jpg,10.853614226062447,0.20535576468959255
desert,desert(1067).jpg,10.800512311885926,0.20270800209236534
desert,desert(1068).jpg,10.77998201452655,0.20442946354041747
desert,desert(1069).jpg,10.831190710637097,0.1937603129263501
desert,desert(107).jpg,11.568074232907987,0.2877446263597414
desert,desert(1070).jpg,10.933732878350881,0.19874663915174945
desert,desert(1071).jpg,10.947616332396732,0.2010412055797094
desert,desert(1072).jpg,11.013504960834187,0.22517720721793427
desert,desert(1073).jpg,10.907816946650012,0.18931590109511112
desert,desert(1074).jpg,10.93914714961819,0.20729598309552194
desert,desert(1075).jpg,10.826952334681685,0.19632240783433091
desert,desert(1076).jpg,10.866364886869563,0.19443845044704308
desert,desert(1077).jpg,10.843528477664051,0.19489855258211117
desert,desert(1078).jpg,10.913786388912985,0.18367473779620017
desert,desert(1079).jpg,10.9124917788877,0.19983463910618848
desert,desert(108).jpg,11.334632061571204,0.24841779735217367
desert,desert(1080).jpg,10.923923581757432,0.20199200536260564
desert,desert(1081).jpg,10.878914348832119,0.2234414716840846
desert,desert(1082).jpg,10.932089128191274,0.20443800770793302
desert,desert(1083).jpg,10.893397444072363,0.1867037390799232
desert,desert(1084).jpg,11.064449071716318,0.20417482151031702
desert,desert(1085).jpg,11.01295552891038,0.21745205937485637
desert,desert(1086).jpg,10.912403359472378,0.19035971563240375
desert,desert(1087).jpg,11.063507715166484,0.2003664301012239
desert,desert(1088).jpg,11.00975909917582,0.21832005107228936
desert,desert(1089).jpg,11.136368827784533,0.21687855151954574
desert,desert(109).jpg,11.204132494543337,0.23993460934508481
desert,desert(1090).jpg,11.004908787530521,0.21453551678040872
desert,desert(1091).jpg,10.967913938060397,0.23860194633719153
